11116390545000,0,-5.094861,3.4859576,8.6574335,Other
11116410556000,0,-3.3423057,2.585738,7.0964136,Other
11116430560000,0,-2.7102363,1.9728222,6.081272,Other
11116450541000,0,-2.336741,1.8387469,5.659893,Other
11116470794000,0,-2.4612393,1.8674773,6.3589997,Other
11116490518000,0,-3.4093432,1.6567876,7.7093296,Other
11116510526000,0,-4.4340615,1.5801731,9.14585,Other
11116530528000,0,-5.1906295,2.1643584,10.170568,Other
11116551500000,0,-5.0182467,3.2369606,10.275913,Other
11116570523000,0,-4.1946416,3.715801,9.136273,Other
11116590770000,0,-3.715801,3.715801,8.063671,Other
11116610544000,0,-3.4476504,3.916914,7.6231384,Other
11116620617000,0,-3.3901896,3.9935284,7.603985,Other
11116650384000,0,-3.514688,4.003105,7.9008656,Other
11116670394000,0,-3.86903,3.4955344,8.379706,Other
11116690371000,0,-3.9360676,3.217807,8.647857,Other
11116710415000,0,-3.715801,3.217807,8.676587,Other
11116730582000,0,-3.5817258,3.083732,8.418014,Other
11116750527000,0,-3.5913026,2.882619,8.379706,Other
11116770551000,0,-3.6008794,2.6144683,8.475474,Other
11116790551000,0,-3.5625722,2.6527755,8.379706,Other
11116810550000,0,-3.3518825,2.9975405,8.350976,Other
11116830547000,0,-3.2369606,3.2369606,8.532935,Other
11116850539000,0,-3.1603463,3.3997664,8.839393,Other
11116870579000,0,-3.3901896,3.4763808,9.11712,Other
11116890542000,0,-3.8402996,3.4284968,9.279925,Other
11116910596000,0,-4.8937483,3.323152,8.791509,Other
11116930577000,0,-6.0142345,3.5434184,9.107543,Other
11116950563000,0,-6.5122285,2.873042,9.77792,Other
11116970580000,0,-6.0525417,2.2409728,9.442732,Other
11116990591000,0,-5.1810527,2.0590134,8.456321,Other
11117010592000,0,-4.1946416,1.6759412,7.1826053,Other
11117030558000,0,-4.1946416,1.7908629,7.038953,Other
11117050564000,0,-4.2425256,2.2026656,6.991069,Other
11117070562000,0,-4.8841715,2.873042,6.895301,Other
11117095077000,0,-5.6886234,3.8115692,6.991069,Other
11117110529000,0,-6.196194,4.0701427,7.0581064,Other
11117130615000,0,-6.0716953,3.9456444,7.3071036,Other
11117150438000,0,-5.602432,3.4476504,7.6231384,Other
11117170396000,0,-5.0278234,2.9017725,7.9008656,Other
11117190373000,0,-4.606444,2.4708161,8.389283,Other
11117210424000,0,-4.357447,1.9919758,8.743625,Other
11117230428000,0,-4.1659107,2.0494366,9.184157,Other
11117250413000,0,-4.175488,2.2122424,9.174581,Other
11117270566000,0,-4.232949,2.5761611,8.590396,Other
11117290522000,0,-4.223372,2.6719291,8.39886,Other
11117310590000,0,-4.453215,2.719813,8.073248,Other
11117330546000,0,-4.903325,2.7389667,7.9104424,Other
11117350544000,0,-5.363012,2.873042,7.785944,Other
11117370915000,0,-5.841852,2.9975405,8.101978,Other
11117390538000,0,-6.033388,3.3327289,8.169016,Other
11117410519000,0,-5.889736,3.572149,7.9870567,Other
11117430571000,0,-5.6407394,3.3327289,7.7093296,Other
11117450564000,0,-5.45878,2.815581,7.642292,Other
11117470530000,0,-5.439626,2.6910827,7.872135,Other
11117490690000,0,-5.5258174,2.6910827,7.7189064,Other
11117510556000,0,-5.6790466,2.7868507,7.249643,Other
11117530552000,0,-5.650316,3.371036,6.8665705,Other
11117551493000,0,-5.66947,3.6583402,7.2687964,Other
11117570537000,0,-5.6886234,3.7253778,7.651869,Other
11117590551000,0,-5.583278,3.9743748,7.7572136,Other
11117610731000,0,-5.5258174,4.1276035,7.6614456,Other
11117630582000,0,-5.3725886,4.1946416,7.565677,Other
11117650641000,0,-5.0182467,4.3287168,7.144298,Other
11117670428000,0,-4.673482,4.261679,6.9623384,Other
11117690378000,0,-4.5298295,4.185065,7.1730285,Other
11117710371000,0,-4.5202527,4.012682,7.3645644,Other
11117730413000,0,-4.5777135,3.6583402,7.3549876,Other
11117750405000,0,-4.5681367,3.9552212,7.2304893,Other
11117770580000,0,-4.7022123,4.2425256,6.885724,Other
11117790557000,0,-4.912902,4.807557,6.6654577,Other
11117810561000,0,-5.1235914,5.094861,6.703765,Other
11117830562000,0,-5.056554,5.2768207,6.588843,Other
11117850544000,0,-5.00867,5.161899,6.4739213,Other
11117870886000,0,-5.161899,4.9320555,6.6367273,Other
11117890551000,0,-5.1906295,4.711789,6.8665705,Other
11117910554000,0,-4.912902,4.673482,6.9144545,Other
11117930565000,0,-4.5872903,5.2768207,7.0485296,Other
11117950564000,0,-4.31914,5.6215854,7.3549876,Other
11117970582000,0,-4.367024,5.746084,8.0445175,Other
11117990755000,0,-4.501099,5.659893,8.916007,Other
11118010678000,0,-4.6926355,5.592855,9.337387,Other
11118030574000,0,-4.9416323,5.4683566,9.011775,Other
11118060626000,0,-4.548983,5.985504,7.929596,Other
11118070439000,0,-3.9552212,6.2728086,7.632715,Other
11118090536000,0,-4.1180267,5.1235914,8.283937,Other
11118110366000,0,-6.301539,3.3039982,9.394848,Other
11118130405000,0,-8.925584,2.566584,11.980585,Other
11118150465000,0,-10.726024,1.9153614,13.800179,Other
11118170426000,0,-9.797073,2.1164744,13.158532,Other
11118190393000,0,-8.063671,2.078167,10.936713,Other
11118210372000,0,-5.3821654,1.436521,7.7667904,Other
11118230409000,0,-2.767697,0.11492168,5.7365074,Other
11118250407000,0,-2.336741,-0.40222588,5.803545,Other
11118270551000,0,-2.3750482,-0.2873042,6.1866174,Other
11118290616000,0,-2.4899697,0.2873042,6.847417,Other
11118310576000,0,-2.9017725,0.93852705,7.441179,Other
11118330573000,0,-3.4955344,1.484405,7.632715,Other
11118350553000,0,-4.1180267,1.733402,7.4603324,Other
11118370551000,0,-4.596867,2.0973208,7.479486,Other
11118390553000,0,-4.999093,2.327164,8.111555,Other
11118410605000,0,-4.960786,2.3942018,8.829816,Other
11118430577000,0,-4.951209,2.030283,9.069236,Other
11118450555000,0,-4.8745947,2.1164744,8.724471,Other
11118470552000,0,-4.501099,2.6431987,7.9870567,Other
11118490557000,0,-4.1371803,3.217807,7.374141,Other
11118510555000,0,-3.9839516,3.3327289,7.1059904,Other
11118530611000,0,-4.0222588,3.0358477,7.5082164,Other
11118551498000,0,-4.0414124,2.9783869,7.680599,Other
11118570564000,0,-4.0414124,3.2465374,7.7572136,Other
11118590559000,0,-3.9360676,3.6104562,7.728483,Other
11118610557000,0,-3.916914,3.7828386,7.9583263,Other
11118630600000,0,-3.8115692,3.6583402,7.8625584,Other
11118650461000,0,-3.6870706,3.7062242,7.393295,Other
11118670413000,0,-3.7349546,4.003105,7.1155677,Other
11118690391000,0,-3.9456444,4.414908,7.326257,Other
11118710374000,0,-4.185065,4.6160207,8.034941,Other
11118730431000,0,-5.1810527,4.7500963,9.32781,Other
11118750410000,0,-6.8091097,4.357447,11.300632,Other
11118770531000,0,-8.034941,3.2465374,12.603078,Other
11118790666000,0,-8.2169,2.231396,11.779472,Other
11118810549000,0,-7.4603324,1.9728222,10.745177,Other
11118830531000,0,-6.129156,1.3694834,8.973468,Other
11118850532000,0,-4.7884035,0.6512229,5.765238,Other
11118870548000,0,-4.4915223,1.484405,4.5777135,Other
11118890554000,0,-4.280833,2.1930888,4.7500963,Other
11118910681000,0,-4.357447,1.5610195,5.544971,Other
11118930563000,0,-3.964798,0.41180268,6.6654577,Other
11118950554000,0,-4.10845,-0.94810385,7.6231384,Other
11118970576000,0,-4.2904096,-2.0207062,8.322245,Other
11118990559000,0,-3.3806129,-3.8881836,9.959879,Other
11119010578000,0,-3.6966474,-3.0071173,7.690176,Other
11119030816000,0,-2.873042,-1.8291701,7.4986396,Other
11119050550000,0,-3.3997664,-1.0055647,7.9583263,Other
11119070540000,0,-3.6774938,0.19153613,8.331821,Other
11119090540000,0,-3.6487634,0.20111294,8.820239,Other
11119110536000,0,-3.0550013,-0.545878,10.611102,Other
11119130528000,0,-4.050989,-0.49799395,11.195287,Other
11119170387000,0,-3.0933087,2.6910827,10.160992,Other
11119190409000,0,-3.122039,0.076614454,9.653421,Other
11119210375000,0,-2.6623523,0.009576807,9.931149,Other
11119230421000,0,-2.3654714,-0.21068975,9.500193,Other
11119250420000,0,-2.3750482,-0.4309563,9.375694,Other
11119270547000,0,-2.5761611,-0.2873042,9.14585,Other
11119290587000,0,-2.873042,-0.50757074,9.32781,Other
11119310560000,0,-3.1890767,-0.8714894,8.676587,Other
11119330554000,0,-3.064578,-0.7661445,9.299079,Other
11119350555000,0,-3.1028855,-0.019153614,9.394848,Other
11119370566000,0,-2.72939,0.32561144,10.70687,Other
11119390552000,0,-2.8443117,0.79487497,10.5919485,Other
11119410560000,0,-2.7389667,1.4077905,10.716447,Other
11119430538000,0,-2.135628,0.8714894,10.6398325,Other
11119450531000,0,-1.9728222,0.02873042,10.840945,Other
11119470534000,0,-2.4133554,-0.36391866,11.405977,Other
11119490539000,0,-2.3463178,-0.34476504,11.712435,Other
11119510533000,0,-2.030283,-0.82360536,11.683704,Other
11119530571000,0,-1.4173675,-1.3024458,11.128249,Other
11119551481000,0,-1.0247183,-1.0726024,9.9790325,Other
11119570543000,0,-0.80445176,-1.13964,7.9583263,Other
11119590540000,0,-1.0630256,-0.9672575,7.1251445,Other
11119610533000,0,-1.7238252,-1.2545617,7.5465236,Other
11119630528000,0,-2.566584,-1.8483237,8.686164,Other
11119640746000,0,-2.7581203,-1.7717092,9.222465,Other
11119670427000,0,-2.6623523,-0.5554548,9.557653,Other
11119690378000,0,-2.0494366,-0.5363012,9.739613,Other
11119710387000,0,-1.292869,-1.0534488,10.304645,Other
11119730417000,0,-0.91937345,-1.0821792,10.898406,Other
11119750409000,0,-0.80445176,-0.7469909,10.91756,Other
11119770406000,0,-0.79487497,0.33518824,10.362105,Other
11119790698000,0,-0.89064306,0.6703765,9.835381,Other
11119810625000,0,-0.90021986,0.5363012,9.672575,Other
11119830550000,0,-0.93852705,-0.095768064,9.911995,Other
11119850547000,0,-0.81402856,-0.39264908,9.883265,Other
11119870550000,0,-0.90021986,-0.7182605,9.902418,Other
11119890558000,0,-1.1013328,-1.0534488,10.342952,Other
11119910809000,0,-1.3694834,-1.1683705,10.783484,Other
11119930581000,0,-1.283292,-1.5131354,10.812215,Other
11119950646000,0,-1.0342951,-1.6759412,10.362105,Other
11119970564000,0,-0.6895301,-1.436521,9.615114,Other
11119990527000,0,-0.58418524,-1.292869,8.820239,Other
11120010642000,0,-0.7565677,-1.043872,8.839393,Other
11120030717000,0,-1.0821792,-1.13964,9.576807,Other
11120050551000,0,-1.3215994,-0.93852705,9.873688,Other
11120070550000,0,-1.6567876,-0.61291564,10.304645,Other
11120090545000,0,-2.1452048,-0.51714754,10.611102,Other
11120110542000,0,-2.2505496,-0.50757074,10.764331,Other
11120130541000,0,-2.2888567,-1.13964,11.559206,Other
11120150444000,0,-2.0398598,-1.3790601,11.099519,Other
11120170418000,0,-2.030283,-1.1109096,9.346964,Other
11120190399000,0,-2.2888567,-1.1779473,8.724471,Other
11120210420000,0,-2.528277,-0.7757214,9.414001,Other
11120230422000,0,-2.9879637,-0.7278373,10.850522,Other
11120250552000,0,-3.2848446,-0.29688102,10.70687,Other
11120270545000,0,-2.9783869,0.7086837,9.950302,Other
11120290549000,0,-2.2888567,0.46926352,8.896853,Other
11120310572000,0,-1.7717092,-0.076614454,8.322245,Other
11120330565000,0,-1.6376339,-0.32561144,8.197746,Other
11120350547000,0,-1.4460979,-0.24899697,8.303091,Other
11120370547000,0,-1.2162545,0.4405331,9.059659,Other
11120390551000,0,-1.1013328,0.94810385,9.548077,Other
11120410553000,0,-0.8331822,0.61291564,9.433155,Other
11120430605000,0,-0.5554548,-0.17238252,9.797073,Other
11120450551000,0,-0.46926352,-0.89064306,10.371682,Other
11120470555000,0,-0.48841715,-1.3215994,10.572795,Other
11120490565000,0,-0.7278373,-1.091756,10.6877165,Other
11120510551000,0,-0.8619126,-0.40222588,10.611102,Other
11120530585000,0,-0.91937345,0.24899697,10.333375,Other
11120551492000,0,-0.90021986,0.31603462,9.739613,Other
11120570549000,0,-0.7374141,0.16280572,9.126697,Other
11120590556000,0,-0.93852705,-0.25857377,8.916007,Other
11120610589000,0,-1.1492168,-0.10534488,9.174581,Other
11120630553000,0,-1.4556746,0.095768064,9.548077,Other
11120650784000,0,-1.733402,0.19153613,9.758766,Other
11120670420000,0,-1.9057846,-0.076614454,9.662998,Other
11120690404000,0,-1.9536686,-0.16280572,9.548077,Other
11120710367000,0,-1.8387469,0.06703765,9.251195,Other
11120730420000,0,-1.9057846,0.0,9.442732,Other
11120750419000,0,-2.0398598,0.08619126,9.500193,Other
11120770540000,0,-2.0494366,0.48841715,9.32781,Other
11120790550000,0,-2.2026656,0.9576807,9.423578,Other
11120810550000,0,-2.3463178,1.2162545,9.643845,Other
11120830541000,0,-2.4899697,1.2066777,9.835381,Other
11120850543000,0,-2.3175871,1.2449849,9.730036,Other
11120870539000,0,-2.1452048,1.0342951,9.701305,Other
11120890542000,0,-2.1068976,1.0055647,9.864111,Other
11120910568000,0,-2.1452048,1.292869,10.0269165,Other
11120930529000,0,-2.2122424,1.532289,9.739613,Other
11120950526000,0,-2.135628,1.9153614,9.615114,Other
11120970542000,0,-2.1068976,1.685518,9.452309,Other
11120990533000,0,-2.1260512,0.8331822,9.32781,Other
11121010558000,0,-2.1164744,0.2681506,9.5385,Other
11121030559000,0,-1.934515,0.038307227,9.433155,Other
11121060482000,0,-1.6376339,0.63206923,9.174581,Other
11121070429000,0,-1.6280571,0.92895025,9.165004,Other
11121090381000,0,-1.541866,1.4652514,9.126697,Other
11121110358000,0,-1.3790601,1.6567876,9.241618,Other
11121130405000,0,-1.2066777,1.6089035,9.969456,Other
11121140446000,0,-1.1109096,1.4939818,10.275913,Other
11121170411000,0,-1.0247183,1.3503298,10.563218,Other
11121190612000,0,-1.1683705,1.5514427,10.429143,Other
11121210372000,0,-1.4748282,1.9057846,9.969456,Other
11121230408000,0,-1.982399,1.982399,9.883265,Other
11121250414000,0,-2.1068976,1.8387469,10.103531,Other
11121270538000,0,-2.0398598,1.5897499,10.457873,Other
11121290536000,0,-2.1452048,0.89064306,10.084377,Other
11121310535000,0,-2.0590134,1.3024458,9.289502,Other
11121330718000,0,-1.9536686,1.9057846,8.628703,Other
11121350548000,0,-1.7908629,2.384625,8.408437,Other
11121370541000,0,-1.7046716,2.3463178,9.040505,Other
11121390545000,0,-1.8291701,2.1643584,9.940725,Other
11121410544000,0,-1.9057846,2.1452048,10.5919485,Other
11121430536000,0,-1.8579005,2.0494366,10.409989,Other
11121450566000,0,-1.7142484,2.3175871,9.844957,Other
11121470529000,0,-1.3599066,2.432509,9.615114,Other
11121490529000,0,-0.37349546,1.982399,9.595961,Other
11121510519000,0,-0.038307227,0.0,9.557653,Other
11121530643000,0,-0.11492168,-0.4405331,9.643845,Other
11121551461000,0,-0.8714894,1.3024458,10.199299,Other
11121570532000,0,-1.2449849,2.825158,10.5440645,Other
11121590582000,0,-1.0055647,2.6240451,10.658986,Other
11121610559000,0,-0.7374141,1.3982137,10.208876,Other
11121630541000,0,-0.7565677,0.36391866,9.595961,Other
11121650567000,0,-1.1204864,0.7757214,9.442732,Other
11121670651000,0,-1.4269443,1.934515,9.461885,Other
11121690411000,0,-1.4748282,2.183512,9.3661175,Other
11121710601000,0,-1.4652514,1.8291701,9.212888,Other
11121730376000,0,-1.4460979,1.283292,9.375694,Other
11121750432000,0,-1.532289,1.0534488,9.662998,Other
11121770477000,0,-1.4460979,1.043872,10.036493,Other
11121790577000,0,-1.3024458,0.92895025,9.9790325,Other
11121810569000,0,-1.091756,1.043872,9.653421,Other
11121830545000,0,-0.90979666,1.0055647,9.548077,Other
11121850577000,0,-0.62249243,0.5363012,9.375694,Other
11121870541000,0,-0.62249243,0.33518824,9.557653,Other
11121890593000,0,-0.6991069,0.7757214,9.423578,Other
11121910561000,0,-0.82360536,1.0247183,9.481039,Other
11121930562000,0,-0.9864111,1.1300632,9.873688,Other
11121950549000,0,-1.2066777,1.13964,10.400413,Other
11121970420000,0,-1.5897499,0.90979666,10.955867,Other
11121990368000,0,-1.8962077,0.6799533,11.051635,Other
11122010397000,0,-1.9249382,0.5363012,10.850522,Other
11122030423000,0,-2.0494366,-0.019153614,10.67814,Other
11122050414000,0,-1.982399,-0.51714754,10.189722,Other
11122070436000,0,-2.231396,-0.2873042,9.356541,Stop
11122090357000,0,-2.4612393,0.45010993,9.050082,Stop
11122110399000,0,-2.6527755,0.8331822,8.868123,Stop
11122130551000,0,-2.6144683,0.8523358,8.63828,Stop
11122150455000,0,-2.7485435,0.47884035,9.059659,Stop
11122170546000,0,-3.0262709,0.19153613,10.007763,Stop
11122190398000,0,-3.1603463,0.2681506,10.716447,Stop
11122210366000,0,-3.1124623,0.38307226,10.668563,Stop
11122230415000,0,-3.1028855,0.39264908,10.342952,Stop
11122250411000,0,-2.96881,0.48841715,9.576807,Stop
11122270548000,0,-2.873042,0.6799533,9.002198,Stop
11122290773000,0,-3.0071173,1.2449849,9.059659,Stop
11122310610000,0,-3.1507695,1.7525556,9.069236,Stop
11122330563000,0,-3.064578,1.6376339,8.8777,Stop
11122350556000,0,-2.7389667,1.2258313,8.801085,Stop
11122370545000,0,-2.6144683,0.7565677,9.289502,Stop
11122390545000,0,-2.5091233,0.41180268,9.854534,Stop
11122410799000,0,-2.327164,0.30645782,9.873688,Stop
11122430620000,0,-2.3175871,0.25857377,9.758766,Stop
11122450638000,0,-2.27928,0.36391866,9.691729,Stop
11122470543000,0,-2.1260512,0.29688102,9.797073,Stop
11122490547000,0,-2.2122424,0.12449849,9.854534,Stop
11122510530000,0,-2.3175871,0.41180268,9.442732,Stop
11122530723000,0,-2.4037786,0.7661445,9.404425,Stop
11122551611000,0,-2.5187001,0.93852705,9.471462,Stop
11122570564000,0,-2.5091233,0.8810662,9.107543,Stop
11122590564000,0,-2.4229321,1.043872,8.552089,Stop
11122610561000,0,-2.3558946,1.13964,8.283937,Stop
11122630551000,0,-2.1547816,1.2258313,8.465898,Stop
11122650780000,0,-2.030283,0.89064306,9.14585,Stop
11122670642000,0,-2.030283,0.41180268,9.787497,Stop
11122690423000,0,-1.9057846,0.45010993,9.959879,Stop
11122710401000,0,-1.7621324,0.7661445,10.01734,Stop
11122730384000,0,-1.7046716,0.5650316,10.0269165,Stop
11122750363000,0,-1.7525556,0.12449849,10.218452,Stop
11122770414000,0,-2.0015526,-0.17238252,10.5919485,Stop
11122790411000,0,-2.2122424,-0.05746084,10.97502,Stop
11122810425000,0,-2.2505496,0.7278373,10.955867,Stop
11122830424000,0,-1.9057846,1.1875241,10.620679,Stop
11122850410000,0,-1.4652514,1.1300632,9.988609,Stop
11122870558000,0,-1.1109096,0.79487497,9.097966,Stop
11122890558000,0,-0.9768343,0.7565677,8.676587,Stop
11122910559000,0,-1.0630256,0.9959879,9.030929,Stop
11122930806000,0,-1.0534488,1.2258313,9.844957,Stop
11122950591000,0,-0.94810385,0.8714894,10.333375,Stop
11122970575000,0,-1.0342951,0.076614454,10.668563,Stop
11122990565000,0,-1.3311762,0.038307227,10.754754,Stop
11123010652000,0,-1.6759412,0.6607997,10.333375,Stop
11123030558000,0,-1.982399,1.3599066,9.998186,Stop
11123050745000,0,-2.0111294,1.7429788,9.931149,Stop
11123070715000,0,-1.6759412,1.2545617,9.56723,Stop
11123090558000,0,-1.2449849,0.45010993,9.107543,Stop
11123110549000,0,-0.6512229,-0.6799533,8.762778,Stop
11123130554000,0,-0.29688102,-0.90021986,8.7532015,Stop
11123150597000,0,-0.047884032,-0.9672575,8.963891,Stop
11123170543000,0,0.08619126,-0.8810662,9.203311,Stop
11123190418000,0,0.1436521,-0.2873042,9.442732,Stop
11123210443000,0,0.1340753,-0.38307226,9.758766,Stop
11123230436000,0,-0.12449849,-0.51714754,10.352529,Stop
11123250426000,0,-0.4213795,0.17238252,10.994174,Stop
11123270593000,0,-0.5746084,1.1971009,10.994174,Stop
11123290594000,0,-0.7278373,2.0590134,10.994174,Stop
11123310555000,0,-0.6703765,1.7142484,10.850522,Stop
11123330550000,0,-0.38307226,1.1013328,10.228029,Stop
11123350557000,0,-0.35434186,0.47884035,9.892841,Stop
11123370566000,0,-0.2681506,-0.038307227,9.624691,Stop
11123390551000,0,-0.4213795,-0.47884035,9.940725,Stop
11123410541000,0,-1.0055647,-0.9864111,10.802638,Stop
11123430532000,0,-1.3311762,-1.3311762,10.7356,Stop
11123450557000,0,-1.4077905,-1.1300632,10.132261,Stop
11123470553000,0,-1.4269443,-0.7086837,9.730036,Stop
11123490558000,0,-1.484405,-0.25857377,9.595961,Stop
11123510546000,0,-1.6280571,-0.038307227,9.844957,Stop
11123530532000,0,-1.7908629,-0.038307227,9.940725,Stop
11123551500000,0,-2.0111294,0.17238252,9.653421,Stop
11123570580000,0,-2.3463178,0.5267244,9.394848,Stop
11123590558000,0,-2.4612393,1.0726024,9.241618,Stop
11123610544000,0,-2.4037786,1.2449849,9.299079,Stop
11123630541000,0,-2.1739352,0.79487497,9.56723,Stop
